untitled_1556	290;106;0;6;1;9;13;0;0;11;0;0;62;0;4;0;25;15;17;4;8;14;0;1;418;29;1;13;65;53;48;24;167;17;1;208;59;0;1;0;0;76;2;0;57;11;1;1;0;136;46;61;15;9;0;2;0;4;57;18;0;26;14;0;0;88;23;11;52;1;2;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;6;0;0;0;30;18;28;29;24;24;8;44;0;4;1;0;2;0;16;0;14;87;1;72;22;0;1;23;5;47;19;0;22;16;5;1;30;0;3;2;11;4;7;2;8;0;0;0;6;21;2;1;0;0;1;8;4;6;11;7;6;0;2;7;35;0;0;0;0;0;37;8;0;5;1;2;3;0;0;0;16;16;13;0;16;0;0;1;2;0;0;3;0;2;1;26;3;5;0;0;6;2;5;18;1;22;0;3;10;5;22;21;13;18;19;11;6;16;18;9;11;37;1;1;42;15;0;0;1;0;0;1;1;2;10;14;2;5;1;0;0;0;1;1;1;1;11;26;1;1;3;13;0;1;2;0;0;1;0;1;0;1;0;0;873;285;180;73;46;35;14;115;5;1194	0
untitled_1555	288;109;0;6;1;9;12;0;0;11;0;0;62;0;4;0;23;15;16;4;7;14;0;1;430;28;1;13;80;52;48;23;167;17;1;205;58;0;1;0;0;76;2;0;55;11;1;1;0;133;43;61;15;9;0;2;0;4;58;18;0;27;14;0;0;86;23;11;50;1;2;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;6;0;0;0;30;18;27;28;24;24;8;44;12;18;1;0;2;0;16;0;14;86;1;68;22;0;1;21;5;47;21;2;22;16;7;1;31;0;3;2;11;4;8;2;12;0;0;0;8;21;2;1;0;0;1;6;3;5;11;7;6;0;2;7;33;0;0;0;0;0;37;8;0;4;1;2;3;0;0;0;16;16;13;0;16;0;0;1;2;0;3;3;0;2;1;27;3;5;0;0;6;2;5;16;1;22;1;3;12;5;22;20;13;20;19;10;6;16;16;9;11;37;1;1;39;16;0;0;1;0;0;1;1;2;9;14;2;5;1;0;0;0;1;1;1;1;11;26;1;1;3;12;0;1;2;0;0;1;1;1;0;0;0;0;875;290;181;74;46;49;15;115;5;1198	0
untitled_1555	288;109;0;6;1;9;12;0;0;11;0;0;62;0;4;0;23;15;16;4;7;14;0;1;430;28;1;13;80;52;48;23;167;17;1;205;58;0;1;0;0;76;2;0;55;11;1;1;0;133;43;61;15;9;0;2;0;4;58;18;0;27;14;0;0;86;23;11;50;1;2;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;6;0;0;0;30;18;27;28;24;24;8;44;12;18;1;0;2;0;16;0;14;86;1;68;22;0;1;21;5;47;21;2;22;16;7;1;31;0;3;2;11;4;8;2;12;0;0;0;8;21;2;1;0;0;1;6;3;5;11;7;6;0;2;7;33;0;0;0;0;0;37;8;0;4;1;2;3;0;0;0;16;16;13;0;16;0;0;1;2;0;3;3;0;2;1;27;3;5;0;0;6;2;5;16;1;22;1;3;12;5;22;20;13;20;19;10;6;16;16;9;11;37;1;1;39;16;0;0;1;0;0;1;1;2;9;14;2;5;1;0;0;0;1;1;1;1;11;26;1;1;3;12;0;1;2;0;0;1;1;1;0;0;0;0;875;290;181;74;46;49;15;115;5;1198	0
untitled_1550	276;101;0;6;1;9;13;0;0;13;0;0;56;0;4;0;23;14;16;4;7;14;0;1;421;25;1;13;80;52;48;23;161;17;1;182;56;0;0;0;0;67;2;0;45;11;0;1;0;132;43;60;15;9;0;2;0;4;51;16;0;22;14;0;0;86;23;11;50;1;2;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;4;0;0;0;29;18;26;24;18;22;6;44;12;18;1;0;2;0;16;0;13;86;1;64;19;0;1;19;5;47;21;2;22;16;7;1;24;0;3;2;11;4;8;2;11;0;0;0;8;21;2;1;0;0;1;6;3;3;10;6;6;0;2;6;30;0;0;0;0;0;39;8;0;4;1;2;3;0;0;0;16;16;10;0;15;0;0;1;2;0;3;3;0;2;1;27;2;4;0;0;6;2;5;16;1;22;1;3;12;5;20;19;12;20;17;10;6;16;16;10;11;37;1;1;39;16;0;0;1;0;0;1;1;2;9;14;2;5;1;0;0;0;1;1;1;1;11;26;1;1;3;12;0;1;1;0;0;1;1;1;0;0;0;0;836;284;168;72;46;49;13;114;5;1144	0
untitled_1550	276;101;0;6;1;9;13;0;0;13;0;0;56;0;4;0;23;14;16;4;7;14;0;1;421;25;1;13;80;52;48;23;161;17;1;182;56;0;0;0;0;67;2;0;45;11;0;1;0;132;43;60;15;9;0;2;0;4;51;16;0;22;14;0;0;86;23;11;50;1;2;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;4;0;0;0;29;18;26;24;18;22;6;44;12;18;1;0;2;0;16;0;13;86;1;64;19;0;1;19;5;47;21;2;22;16;7;1;24;0;3;2;11;4;8;2;11;0;0;0;8;21;2;1;0;0;1;6;3;3;10;6;6;0;2;6;30;0;0;0;0;0;39;8;0;4;1;2;3;0;0;0;16;16;10;0;15;0;0;1;2;0;3;3;0;2;1;27;2;4;0;0;6;2;5;16;1;22;1;3;12;5;20;19;12;20;17;10;6;16;16;10;11;37;1;1;39;16;0;0;1;0;0;1;1;2;9;14;2;5;1;0;0;0;1;1;1;1;11;26;1;1;3;12;0;1;1;0;0;1;1;1;0;0;0;0;836;284;168;72;46;49;13;114;5;1144	0
untitled_1541	309;112;0;7;1;10;12;0;1;11;0;0;64;0;4;0;23;30;16;4;5;14;0;1;419;28;1;12;81;50;47;24;159;16;1;207;62;0;1;0;0;78;2;2;50;10;1;1;0;126;39;62;14;7;0;2;0;3;59;20;0;26;14;0;0;89;23;11;49;1;4;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;6;0;0;0;30;18;29;28;24;24;9;44;13;18;1;0;2;0;16;1;13;75;0;67;24;0;1;22;5;44;19;2;19;16;8;2;29;0;3;2;12;13;9;2;12;0;0;0;12;21;2;1;0;0;1;6;3;5;11;7;6;0;2;9;33;0;0;0;0;0;40;8;0;4;1;2;3;0;0;2;16;16;13;0;15;0;0;1;2;0;3;5;0;2;1;27;3;5;0;0;6;2;4;19;1;23;1;3;14;5;21;20;13;20;14;10;6;18;16;9;11;36;0;1;43;16;0;0;1;0;0;1;1;2;10;12;2;3;0;0;0;0;0;2;1;1;11;26;1;1;6;12;0;1;2;0;1;1;1;1;0;0;0;0;877;287;179;77;46;50;15;111;5;1208	0
untitled_1541	309;112;0;7;1;10;12;0;1;11;0;0;64;0;4;0;23;30;16;4;5;14;0;1;419;28;1;12;81;50;47;24;159;16;1;207;62;0;1;0;0;78;2;2;50;10;1;1;0;126;39;62;14;7;0;2;0;3;59;20;0;26;14;0;0;89;23;11;49;1;4;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;6;0;0;0;30;18;29;28;24;24;9;44;13;18;1;0;2;0;16;1;13;75;0;67;24;0;1;22;5;44;19;2;19;16;8;2;29;0;3;2;12;13;9;2;12;0;0;0;12;21;2;1;0;0;1;6;3;5;11;7;6;0;2;9;33;0;0;0;0;0;40;8;0;4;1;2;3;0;0;2;16;16;13;0;15;0;0;1;2;0;3;5;0;2;1;27;3;5;0;0;6;2;4;19;1;23;1;3;14;5;21;20;13;20;14;10;6;18;16;9;11;36;0;1;43;16;0;0;1;0;0;1;1;2;10;12;2;3;0;0;0;0;0;2;1;1;11;26;1;1;6;12;0;1;2;0;1;1;1;1;0;0;0;0;877;287;179;77;46;50;15;111;5;1208	0
untitled_1533	280;107;0;6;1;7;7;0;0;11;2;0;56;0;4;0;27;14;17;4;8;14;0;1;418;35;1;13;66;56;44;22;163;17;1;210;58;0;1;0;0;77;2;0;55;14;2;1;0;138;46;60;15;10;0;4;0;4;55;18;0;22;16;0;0;87;23;10;51;1;2;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;4;0;0;0;30;18;28;25;24;24;7;44;0;3;1;0;0;0;16;0;12;89;1;72;20;0;1;21;5;40;19;0;22;18;5;1;19;0;2;2;11;4;6;2;7;0;0;1;5;21;2;1;0;0;1;9;4;5;12;7;6;0;2;7;38;0;0;0;1;1;38;8;0;5;1;2;3;0;0;0;16;16;13;0;15;0;0;1;2;0;0;3;0;2;1;27;2;4;0;0;7;2;4;18;1;22;0;3;13;5;22;21;13;18;17;11;6;20;19;7;11;37;1;1;54;15;0;0;1;0;0;0;1;0;11;13;2;5;1;0;0;0;1;1;1;1;11;26;1;1;3;12;0;1;2;0;0;1;0;1;0;2;0;0;863;282;179;73;46;35;12;114;5;1187	0
untitled_1533	280;107;0;6;1;7;7;0;0;11;2;0;56;0;4;0;27;14;17;4;8;14;0;1;418;35;1;13;66;56;44;22;163;17;1;210;58;0;1;0;0;77;2;0;55;14;2;1;0;138;46;60;15;10;0;4;0;4;55;18;0;22;16;0;0;87;23;10;51;1;2;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;4;0;0;0;30;18;28;25;24;24;7;44;0;3;1;0;0;0;16;0;12;89;1;72;20;0;1;21;5;40;19;0;22;18;5;1;19;0;2;2;11;4;6;2;7;0;0;1;5;21;2;1;0;0;1;9;4;5;12;7;6;0;2;7;38;0;0;0;1;1;38;8;0;5;1;2;3;0;0;0;16;16;13;0;15;0;0;1;2;0;0;3;0;2;1;27;2;4;0;0;7;2;4;18;1;22;0;3;13;5;22;21;13;18;17;11;6;20;19;7;11;37;1;1;54;15;0;0;1;0;0;0;1;0;11;13;2;5;1;0;0;0;1;1;1;1;11;26;1;1;3;12;0;1;2;0;0;1;0;1;0;2;0;0;863;282;179;73;46;35;12;114;5;1187	0
untitled_1525	273;103;0;6;1;7;7;0;0;11;2;0;58;0;4;0;29;14;11;4;7;14;0;1;420;34;1;13;66;57;45;23;163;17;1;218;57;0;1;0;0;86;2;0;55;14;2;1;0;141;50;60;14;10;0;4;0;4;59;22;0;22;16;0;0;87;23;10;51;1;2;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;4;0;0;0;30;18;28;27;24;24;7;44;0;3;1;0;0;0;16;0;12;90;1;73;20;0;1;19;5;38;19;0;22;18;5;1;18;0;2;2;12;4;6;2;9;0;0;1;5;21;2;1;0;0;1;9;4;6;11;7;6;0;2;6;38;0;0;0;1;1;38;8;0;5;1;2;8;0;0;0;16;16;13;0;15;0;0;1;2;0;0;3;0;2;1;29;2;4;0;0;7;2;4;18;1;24;0;3;13;6;17;20;15;19;17;11;6;20;19;7;11;29;3;1;55;15;0;0;1;0;0;0;1;0;10;13;2;5;1;0;0;1;1;1;1;1;11;26;1;1;3;13;0;3;2;0;0;1;0;1;0;2;0;0;867;284;186;74;46;35;12;113;5;1197	0
untitled_1525	273;103;0;6;1;7;7;0;0;11;2;0;58;0;4;0;29;14;11;4;7;14;0;1;420;34;1;13;66;57;45;23;163;17;1;218;57;0;1;0;0;86;2;0;55;14;2;1;0;141;50;60;14;10;0;4;0;4;59;22;0;22;16;0;0;87;23;10;51;1;2;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;4;0;0;0;30;18;28;27;24;24;7;44;0;3;1;0;0;0;16;0;12;90;1;73;20;0;1;19;5;38;19;0;22;18;5;1;18;0;2;2;12;4;6;2;9;0;0;1;5;21;2;1;0;0;1;9;4;6;11;7;6;0;2;6;38;0;0;0;1;1;38;8;0;5;1;2;8;0;0;0;16;16;13;0;15;0;0;1;2;0;0;3;0;2;1;29;2;4;0;0;7;2;4;18;1;24;0;3;13;6;17;20;15;19;17;11;6;20;19;7;11;29;3;1;55;15;0;0;1;0;0;0;1;0;10;13;2;5;1;0;0;1;1;1;1;1;11;26;1;1;3;13;0;3;2;0;0;1;0;1;0;2;0;0;867;284;186;74;46;35;12;113;5;1197	0
untitled_1522	271;102;0;6;1;7;7;0;0;11;2;0;58;0;4;0;29;14;11;4;7;13;0;1;421;34;1;13;66;57;45;25;163;16;1;218;57;0;1;0;0;86;2;0;55;14;2;1;0;141;50;60;14;10;0;4;0;4;59;22;0;22;16;0;0;89;23;11;53;1;2;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;4;0;0;0;30;18;28;26;24;24;7;44;0;3;1;0;0;0;16;0;12;90;1;73;21;0;1;19;5;38;19;0;22;18;5;1;18;0;2;2;12;4;6;2;9;0;0;1;5;21;2;1;0;0;1;10;4;6;11;7;6;0;2;6;38;0;0;0;1;1;38;8;0;5;1;2;8;0;0;0;16;16;13;0;15;0;0;1;2;0;0;3;0;2;1;29;2;4;0;0;7;2;4;18;1;25;0;3;14;6;17;20;15;19;17;11;6;20;19;8;11;29;3;1;55;15;0;0;1;0;0;0;1;0;10;12;2;5;1;0;0;1;1;1;1;1;11;26;1;1;3;13;0;3;2;0;0;1;0;1;0;2;0;0;869;284;186;74;46;35;12;113;5;1198	0
untitled_1522	271;102;0;6;1;7;7;0;0;11;2;0;58;0;4;0;29;14;11;4;7;13;0;1;421;34;1;13;66;57;45;25;163;16;1;218;57;0;1;0;0;86;2;0;55;14;2;1;0;141;50;60;14;10;0;4;0;4;59;22;0;22;16;0;0;89;23;11;53;1;2;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;4;0;0;0;30;18;28;26;24;24;7;44;0;3;1;0;0;0;16;0;12;90;1;73;21;0;1;19;5;38;19;0;22;18;5;1;18;0;2;2;12;4;6;2;9;0;0;1;5;21;2;1;0;0;1;10;4;6;11;7;6;0;2;6;38;0;0;0;1;1;38;8;0;5;1;2;8;0;0;0;16;16;13;0;15;0;0;1;2;0;0;3;0;2;1;29;2;4;0;0;7;2;4;18;1;25;0;3;14;6;17;20;15;19;17;11;6;20;19;8;11;29;3;1;55;15;0;0;1;0;0;0;1;0;10;12;2;5;1;0;0;1;1;1;1;1;11;26;1;1;3;13;0;3;2;0;0;1;0;1;0;2;0;0;869;284;186;74;46;35;12;113;5;1198	0
untitled_1521	272;98;0;6;1;7;9;0;0;12;2;0;55;0;4;0;26;14;18;4;8;13;0;1;418;28;1;13;69;57;45;26;162;16;1;213;62;0;1;0;0;80;2;2;50;14;1;1;0;136;51;59;14;7;0;2;0;4;57;21;0;23;14;0;0;87;23;11;51;1;2;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;4;0;0;0;30;18;28;26;22;22;6;44;2;5;2;0;0;0;16;0;13;91;1;71;21;0;1;19;5;36;21;0;22;18;7;1;19;0;2;2;12;4;6;2;9;0;0;0;6;21;2;1;0;0;1;10;4;6;10;7;6;0;2;9;35;0;0;0;1;1;39;8;0;4;1;2;8;0;0;0;16;16;14;0;13;0;0;1;2;0;0;3;0;2;1;28;2;4;0;0;7;2;4;18;1;25;0;3;15;6;23;20;15;20;17;11;6;19;19;8;11;36;0;1;40;16;0;0;5;0;0;1;1;0;10;12;3;5;1;0;0;1;1;1;1;1;11;26;1;1;3;13;0;3;2;0;1;1;0;1;0;2;0;0;854;282;182;76;46;38;13;112;5;1180	0
untitled_1521	272;98;0;6;1;7;9;0;0;12;2;0;55;0;4;0;26;14;18;4;8;13;0;1;418;28;1;13;69;57;45;26;162;16;1;213;62;0;1;0;0;80;2;2;50;14;1;1;0;136;51;59;14;7;0;2;0;4;57;21;0;23;14;0;0;87;23;11;51;1;2;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;4;0;0;0;30;18;28;26;22;22;6;44;2;5;2;0;0;0;16;0;13;91;1;71;21;0;1;19;5;36;21;0;22;18;7;1;19;0;2;2;12;4;6;2;9;0;0;0;6;21;2;1;0;0;1;10;4;6;10;7;6;0;2;9;35;0;0;0;1;1;39;8;0;4;1;2;8;0;0;0;16;16;14;0;13;0;0;1;2;0;0;3;0;2;1;28;2;4;0;0;7;2;4;18;1;25;0;3;15;6;23;20;15;20;17;11;6;19;19;8;11;36;0;1;40;16;0;0;5;0;0;1;1;0;10;12;3;5;1;0;0;1;1;1;1;1;11;26;1;1;3;13;0;3;2;0;1;1;0;1;0;2;0;0;854;282;182;76;46;38;13;112;5;1180	0
untitled_1519	268;96;0;6;1;8;10;0;0;12;0;0;55;0;4;0;25;14;18;4;7;13;0;1;412;29;1;13;68;56;45;26;158;15;1;215;62;0;1;0;0;78;2;2;52;17;0;1;0;132;48;58;14;7;0;2;0;4;55;21;0;21;14;0;0;87;23;11;51;1;2;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;4;0;0;0;30;18;28;26;22;22;6;44;2;5;1;0;0;0;16;1;13;91;1;72;21;0;1;19;5;36;21;0;22;16;7;1;21;0;2;2;12;4;6;2;9;0;0;0;6;21;2;1;0;0;1;10;4;6;11;7;6;0;2;9;31;0;0;0;1;1;39;8;0;4;1;2;8;0;0;0;16;14;10;0;13;0;0;1;2;0;0;4;0;2;1;28;2;4;0;0;6;2;5;18;1;24;0;3;12;6;22;20;15;20;13;11;6;19;19;8;11;36;0;1;40;16;0;0;5;0;0;1;1;0;8;12;3;5;1;0;0;1;1;1;1;1;11;26;1;1;3;13;0;3;2;0;1;1;0;1;0;2;0;0;843;279;173;76;45;38;13;110;5;1161	0
untitled_1519	268;96;0;6;1;8;10;0;0;12;0;0;55;0;4;0;25;14;18;4;7;13;0;1;412;29;1;13;68;56;45;26;158;15;1;215;62;0;1;0;0;78;2;2;52;17;0;1;0;132;48;58;14;7;0;2;0;4;55;21;0;21;14;0;0;87;23;11;51;1;2;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;4;0;0;0;30;18;28;26;22;22;6;44;2;5;1;0;0;0;16;1;13;91;1;72;21;0;1;19;5;36;21;0;22;16;7;1;21;0;2;2;12;4;6;2;9;0;0;0;6;21;2;1;0;0;1;10;4;6;11;7;6;0;2;9;31;0;0;0;1;1;39;8;0;4;1;2;8;0;0;0;16;14;10;0;13;0;0;1;2;0;0;4;0;2;1;28;2;4;0;0;6;2;5;18;1;24;0;3;12;6;22;20;15;20;13;11;6;19;19;8;11;36;0;1;40;16;0;0;5;0;0;1;1;0;8;12;3;5;1;0;0;1;1;1;1;1;11;26;1;1;3;13;0;3;2;0;1;1;0;1;0;2;0;0;843;279;173;76;45;38;13;110;5;1161	0
untitled_1516	271;103;0;6;1;7;7;0;0;11;2;0;58;0;4;0;29;14;11;4;5;14;0;1;418;34;1;13;66;57;45;22;162;17;1;219;58;0;1;0;0;86;2;0;55;14;2;1;0;140;50;59;14;10;0;4;0;4;58;22;0;22;15;0;0;86;23;10;50;1;2;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;4;0;0;0;30;18;28;27;24;24;7;44;0;3;1;0;0;0;16;0;12;89;0;73;20;0;1;20;5;38;19;0;22;18;5;1;18;0;2;2;12;4;6;2;9;0;0;1;5;21;2;1;0;0;1;9;4;5;11;7;6;0;2;6;38;0;0;0;1;1;37;8;0;5;1;2;8;0;0;0;16;16;13;0;15;0;0;1;2;0;0;3;0;2;1;29;2;4;0;0;7;2;4;18;1;24;0;3;12;6;17;21;15;19;17;11;6;20;19;7;11;28;3;1;55;15;0;0;1;0;0;0;1;0;10;13;2;5;1;0;0;1;1;1;1;1;11;26;1;1;3;13;0;3;2;0;0;1;0;1;0;2;0;0;865;285;184;75;46;35;12;114;5;1190	0
untitled_1516	271;103;0;6;1;7;7;0;0;11;2;0;58;0;4;0;29;14;11;4;5;14;0;1;418;34;1;13;66;57;45;22;162;17;1;219;58;0;1;0;0;86;2;0;55;14;2;1;0;140;50;59;14;10;0;4;0;4;58;22;0;22;15;0;0;86;23;10;50;1;2;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;4;0;0;0;30;18;28;27;24;24;7;44;0;3;1;0;0;0;16;0;12;89;0;73;20;0;1;20;5;38;19;0;22;18;5;1;18;0;2;2;12;4;6;2;9;0;0;1;5;21;2;1;0;0;1;9;4;5;11;7;6;0;2;6;38;0;0;0;1;1;37;8;0;5;1;2;8;0;0;0;16;16;13;0;15;0;0;1;2;0;0;3;0;2;1;29;2;4;0;0;7;2;4;18;1;24;0;3;12;6;17;21;15;19;17;11;6;20;19;7;11;28;3;1;55;15;0;0;1;0;0;0;1;0;10;13;2;5;1;0;0;1;1;1;1;1;11;26;1;1;3;13;0;3;2;0;0;1;0;1;0;2;0;0;865;285;184;75;46;35;12;114;5;1190	0
untitled_1511	269;101;0;6;1;7;7;0;0;11;2;0;58;0;4;0;29;14;11;4;5;14;0;1;422;34;1;13;68;57;45;22;160;21;1;218;58;0;1;0;0;86;2;0;55;14;1;1;0;140;51;58;14;10;0;4;0;4;57;22;0;21;15;0;0;86;23;10;50;1;2;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;4;0;0;0;30;18;28;28;24;24;7;44;1;5;2;0;0;0;16;0;12;89;0;73;20;0;1;20;5;38;20;0;22;18;7;1;18;0;2;2;12;4;6;2;10;0;0;1;6;21;2;1;0;0;1;9;4;5;11;7;6;0;2;6;37;0;0;0;1;1;36;8;0;5;1;2;8;0;0;0;16;16;9;0;13;0;0;1;2;0;0;3;0;2;1;30;2;4;0;0;7;2;5;19;1;26;0;3;14;6;17;21;15;20;17;11;6;20;19;7;11;28;3;1;55;16;0;0;1;0;0;0;1;0;10;13;2;5;1;0;0;1;1;1;1;1;11;26;1;1;3;13;0;3;2;0;0;1;0;1;0;2;0;0;866;286;182;76;46;37;12;114;5;1189	0
untitled_1511	269;101;0;6;1;7;7;0;0;11;2;0;58;0;4;0;29;14;11;4;5;14;0;1;422;34;1;13;68;57;45;22;160;21;1;218;58;0;1;0;0;86;2;0;55;14;1;1;0;140;51;58;14;10;0;4;0;4;57;22;0;21;15;0;0;86;23;10;50;1;2;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;4;0;0;0;30;18;28;28;24;24;7;44;1;5;2;0;0;0;16;0;12;89;0;73;20;0;1;20;5;38;20;0;22;18;7;1;18;0;2;2;12;4;6;2;10;0;0;1;6;21;2;1;0;0;1;9;4;5;11;7;6;0;2;6;37;0;0;0;1;1;36;8;0;5;1;2;8;0;0;0;16;16;9;0;13;0;0;1;2;0;0;3;0;2;1;30;2;4;0;0;7;2;5;19;1;26;0;3;14;6;17;21;15;20;17;11;6;20;19;7;11;28;3;1;55;16;0;0;1;0;0;0;1;0;10;13;2;5;1;0;0;1;1;1;1;1;11;26;1;1;3;13;0;3;2;0;0;1;0;1;0;2;0;0;866;286;182;76;46;37;12;114;5;1189	0
untitled_1503	275;103;0;6;1;7;7;0;0;11;2;0;58;0;4;0;26;14;18;4;6;13;0;1;422;35;1;13;67;56;45;22;161;21;1;220;64;0;0;0;0;83;2;2;53;14;1;1;0;143;52;60;14;10;0;4;0;4;60;23;0;21;17;0;0;84;23;8;50;1;2;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;4;0;0;0;31;18;28;28;24;25;7;42;1;4;2;0;0;0;16;0;12;89;0;73;20;0;1;19;5;38;20;0;22;18;7;1;19;0;2;2;11;4;6;2;10;0;0;0;6;21;2;1;0;0;1;9;4;3;11;7;6;0;2;8;36;1;0;0;1;1;39;8;0;4;2;2;5;0;0;0;16;16;9;0;13;0;0;1;2;0;0;3;0;2;1;30;2;4;0;0;8;2;5;19;1;26;0;3;15;7;23;20;15;20;17;12;6;20;19;7;11;36;0;1;53;16;0;0;5;0;0;0;1;0;11;12;3;5;1;0;0;1;1;1;1;1;11;26;1;1;3;13;0;3;2;0;0;3;0;1;0;2;0;0;873;286;179;75;46;36;14;114;5;1202	0
untitled_1503	275;103;0;6;1;7;7;0;0;11;2;0;58;0;4;0;26;14;18;4;6;13;0;1;422;35;1;13;67;56;45;22;161;21;1;220;64;0;0;0;0;83;2;2;53;14;1;1;0;143;52;60;14;10;0;4;0;4;60;23;0;21;17;0;0;84;23;8;50;1;2;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;4;0;0;0;31;18;28;28;24;25;7;42;1;4;2;0;0;0;16;0;12;89;0;73;20;0;1;19;5;38;20;0;22;18;7;1;19;0;2;2;11;4;6;2;10;0;0;0;6;21;2;1;0;0;1;9;4;3;11;7;6;0;2;8;36;1;0;0;1;1;39;8;0;4;2;2;5;0;0;0;16;16;9;0;13;0;0;1;2;0;0;3;0;2;1;30;2;4;0;0;8;2;5;19;1;26;0;3;15;7;23;20;15;20;17;12;6;20;19;7;11;36;0;1;53;16;0;0;5;0;0;0;1;0;11;12;3;5;1;0;0;1;1;1;1;1;11;26;1;1;3;13;0;3;2;0;0;3;0;1;0;2;0;0;873;286;179;75;46;36;14;114;5;1202	0
untitled_1510	265;97;0;6;1;7;7;0;0;11;2;0;58;0;4;0;29;14;11;4;5;14;0;1;420;34;1;13;67;58;45;22;159;20;1;217;58;0;1;0;0;86;2;0;54;14;1;1;0;139;50;59;14;10;0;4;0;3;57;22;0;21;15;0;0;87;24;10;50;1;2;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;4;0;0;0;30;18;28;28;24;24;7;44;1;5;1;0;0;0;16;0;12;89;0;73;20;0;1;20;5;38;20;0;22;18;7;1;18;0;2;2;12;4;6;2;10;0;0;1;6;21;2;1;0;0;1;9;4;5;11;7;6;0;3;6;37;0;0;0;1;1;37;8;0;5;1;2;8;0;0;0;16;16;9;0;13;0;0;1;2;0;0;3;0;2;1;30;2;4;0;0;7;2;5;20;1;25;0;3;10;6;17;21;15;20;17;11;6;20;19;6;9;28;3;1;53;16;0;0;1;0;0;0;1;0;10;13;2;5;1;0;0;1;1;1;1;1;11;26;1;1;3;13;0;3;2;0;0;1;0;1;0;2;0;0;863;286;183;77;46;37;12;114;5;1180	0
untitled_1510	265;97;0;6;1;7;7;0;0;11;2;0;58;0;4;0;29;14;11;4;5;14;0;1;420;34;1;13;67;58;45;22;159;20;1;217;58;0;1;0;0;86;2;0;54;14;1;1;0;139;50;59;14;10;0;4;0;3;57;22;0;21;15;0;0;87;24;10;50;1;2;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;4;0;0;0;30;18;28;28;24;24;7;44;1;5;1;0;0;0;16;0;12;89;0;73;20;0;1;20;5;38;20;0;22;18;7;1;18;0;2;2;12;4;6;2;10;0;0;1;6;21;2;1;0;0;1;9;4;5;11;7;6;0;3;6;37;0;0;0;1;1;37;8;0;5;1;2;8;0;0;0;16;16;9;0;13;0;0;1;2;0;0;3;0;2;1;30;2;4;0;0;7;2;5;20;1;25;0;3;10;6;17;21;15;20;17;11;6;20;19;6;9;28;3;1;53;16;0;0;1;0;0;0;1;0;10;13;2;5;1;0;0;1;1;1;1;1;11;26;1;1;3;13;0;3;2;0;0;1;0;1;0;2;0;0;863;286;183;77;46;37;12;114;5;1180	0
